    7416      0.00121174        0.068969        0.171781
    7417      0.00121174        0.068516        0.171718
    7418      0.00121174        0.073723        0.180474
    7419      0.00121174        0.072112        0.170427
    7420      0.00121174        0.072229        0.177093
    7421      0.00121174        0.067960        0.169163
    7422      0.00121174        0.067074        0.167978
    7423      0.00121174        0.072950        0.171614
    7424      0.00121174        0.071207        0.175380
    7425      0.00121174        0.067771        0.168528
    7426      0.00121174        0.068934        0.168846
    7427      0.00121174        0.070339        0.172670
    7428      0.00121174        0.076197        0.177610
    7429      0.00121174        0.066393        0.167901
    7430      0.00121174        0.068483        0.172576
    7431      0.00121174        0.071874        0.176210
    7432      0.00121174        0.071130        0.175781
    7433      0.00121174        0.074105        0.174653
    7434      0.00121174        0.068960        0.171834
    7435      0.00121174        0.069385        0.171512
    7436      0.00121174        0.073872        0.176883
    7437      0.00121174        0.070200        0.170536
    7438      0.00121174        0.070955        0.172467
    7439      0.00121174        0.070090        0.171505
    7440      0.00121174        0.072363        0.176428
    7441      0.00121174        0.068974        0.168658
    7442      0.00121174        0.071997        0.175279
    7443      0.00121174        0.071864        0.173205
    7444      0.00121174        0.074800        0.182705
    7445      0.00121174        0.072796        0.175106
    7446      0.00121174        0.070288        0.171295
    7447      0.00121174        0.072663        0.174512
    7448      0.00121174        0.069254        0.171439
    7449      0.00121174        0.067735        0.168726
    7450      0.00121174        0.070710        0.173269
    7451      0.00121174        0.073808        0.175992
    7452      0.00121174        0.067850        0.168847
    7453      0.00121174        0.073476        0.178916
    7454      0.00121174        0.068511        0.169537
    7455      0.00121174        0.069655        0.172033
    7456      0.00121174        0.076321        0.181838
    7457      0.00121174        0.068747        0.168927
    7458      0.00121174        0.068727        0.168109
    7459      0.00121174        0.069646        0.170663
    7460      0.00121174        0.066593        0.166734
    7461      0.00121174        0.076997        0.177648
    7462      0.00121174        0.068791        0.171946
    7463      0.00121174        0.070546        0.172850
    7464      0.00121174        0.072617        0.175888
    7465      0.00121174        0.073143        0.174578
    7466      0.00121174        0.071312        0.174625
    7467      0.00121174        0.070219        0.174665
    7468      0.00121174        0.069065        0.170076
    7469      0.00121174        0.072070        0.174960
    7470      0.00121174        0.066854        0.167128
    7471      0.00121174        0.075450        0.181772
    7472      0.00121174        0.068979        0.171612
    7473      0.00121174        0.071856        0.174721
    7474      0.00121174        0.073305        0.175925
    7475      0.00121174        0.071194        0.173565
    7476      0.00121174        0.070725        0.173697
    7477      0.00121174        0.070883        0.174031
    7478      0.00121174        0.071966        0.175576
    7479      0.00121174        0.070517        0.174673
    7480      0.00121174        0.072207        0.170339
    7481      0.00121174        0.074497        0.181153
    7482      0.00121174        0.067512        0.169249
    7483      0.00121174        0.070531        0.171323
    7484      0.00121174        0.071521        0.173265
    7485      0.00121174        0.072825        0.176826
    7486      0.00121174        0.069048        0.172281
    7487      0.00121174        0.072758        0.175736
    7488      0.00121174        0.072090        0.174783
    7489      0.00121174        0.072618        0.176025
    7490      0.00121174        0.070011        0.173938
    7491      0.00121174        0.074713        0.175591
    7492      0.00121174        0.072606        0.179259
    7493      0.00121174        0.073098        0.178367
    7494      0.00121174        0.069425        0.171590
    7495      0.00121174        0.065699        0.165884
    7496      0.00121174        0.072754        0.171738
    7497      0.00121174        0.070819        0.173199
    7498      0.00121174        0.073570        0.176739
    7499      0.00121174        0.070302        0.172709
    7500      0.00121174        0.067337        0.168326
    7501      0.00121174        0.075203        0.176930
    7502      0.00121174        0.072710        0.177572
    7503      0.00121174        0.069551        0.173961
    7504      0.00121174        0.070030        0.174631
    7505      0.00121174        0.071776        0.177451
    7506      0.00121174        0.076652        0.176081
    7507      0.00121174        0.067573        0.169647
    7508      0.00121174        0.072630        0.179766
    7509      0.00121174        0.068215        0.169840
    7510      0.00121174        0.075554        0.181115
    7511      0.00121174        0.071300        0.172080
    7512      0.00121174        0.069785        0.169820
    7513      0.00121174        0.072127        0.176820
    7514      0.00121174        0.073476        0.176662
    7515      0.00121174        0.075511        0.180788
    7516      0.00121174        0.066815        0.167098
    7517      0.00121174        0.074350        0.177598
    7518      0.00121174        0.076908        0.179637
    7519      0.00121174        0.066323        0.166906
    7520      0.00121174        0.074967        0.176296
    7521      0.00121174        0.068376        0.171867
    7522      0.00121174        0.078696        0.183757
    7523      0.00121174        0.068423        0.167067
    7524      0.00121174        0.067997        0.168840
    7525      0.00121174        0.074877        0.177442
    7526      0.00121174        0.073695        0.179834
    7527      0.00121174        0.066693        0.168918
    7528      0.00121174        0.069628        0.170793
    7529      0.00121174        0.078128        0.178652
    7530      0.00121174        0.068434        0.172031
    7531      0.00121174        0.069440        0.171291
    7532      0.00121174        0.070142        0.173029
    7533      0.00121174        0.070741        0.171035
    7534      0.00121174        0.071971        0.174551
    7535      0.00121174        0.074307        0.178189
    7536      0.00121174        0.069132        0.170845
    7537      0.00121174        0.071260        0.171673
    7538      0.00121174        0.074424        0.180931
    7539      0.00121174        0.068142        0.168399
    7540      0.00121174        0.071965        0.175049
    7541      0.00121174        0.069900        0.171180
    7542      0.00121174        0.077444        0.182332
    7543      0.00121174        0.070772        0.174875
    7544      0.00121174        0.069411        0.170712
    7545      0.00121174        0.068556        0.168489
    7546      0.00121174        0.072754        0.178926
    7547      0.00121174        0.067111        0.167048
    7548      0.00121174        0.074452        0.181324
    7549      0.00121174        0.071511        0.169985
    7550      0.00121174        0.068910        0.171716
    7551      0.00121174        0.071072        0.174590
    7552      0.00121174        0.070088        0.174217
    7553      0.00121174        0.070433        0.170118
    7554      0.00121174        0.075572        0.173231
    7555      0.00121174        0.068191        0.171038
    7556      0.00121174        0.070691        0.175874
    7557      0.00121174        0.069913        0.172519
    7558      0.00121174        0.067405        0.169907
    7559      0.00121174        0.071146        0.170438
    7560      0.00121174        0.075252        0.181146
    7561      0.00121174        0.070763        0.174459
    7562      0.00121174        0.070265        0.171035
    7563      0.00121174        0.073280        0.176516
    7564      0.00121174        0.073681        0.178733
    7565      0.00121174        0.068501        0.169157
    7566      0.00121174        0.071445        0.176069
    7567      0.00121174        0.072610        0.174288
    7568      0.00121174        0.072449        0.177911
    7569      0.00121174        0.075112        0.178542
    7570      0.00121174        0.070763        0.170677
    7571      0.00121174        0.068945        0.169764
    7572      0.00121174        0.073955        0.176646
    7573      0.00121174        0.072261        0.177809
    7574      0.00121174        0.070836        0.174229
    7575      0.00121174        0.074814        0.179520
    7576      0.00121174        0.067846        0.168545
    7577      0.00121174        0.072722        0.176939
    7578      0.00121174        0.071041        0.176350
    7579      0.00121174        0.069085        0.169701
    7580      0.00121174        0.075175        0.177116
    7581      0.00121174        0.067886        0.168717
    7582      0.00121174        0.070773        0.174188
    7583      0.00121174        0.075692        0.175847
    7584      0.00121174        0.069464        0.170671
    7585      0.00121174        0.070029        0.173943
    7586      0.00121174        0.069621        0.171847
    7587      0.00121174        0.066067        0.165539
    7588      0.00121174        0.071725        0.173993
    7589      0.00121174        0.069123        0.171205
    7590      0.00121174        0.075669        0.179638
    7591      0.00121174        0.071569        0.173273
    7592      0.00121174        0.067378        0.168246
    7593      0.00121174        0.069946        0.174704
    7594      0.00121174        0.068969        0.172254
    7595      0.00121174        0.071883        0.170203
    7596      0.00121174        0.072777        0.174611
    7597      0.00121174        0.070710        0.174121
    7598      0.00121174        0.071414        0.175423
    7599      0.00121174        0.072986        0.174182
    7600      0.00121174        0.072909        0.177427
    7601      0.00121174        0.068428        0.169859
    7602      0.00121174        0.070523        0.174297
    7603      0.00121174        0.072962        0.174853
    7604      0.00121174        0.069797        0.170459
    7605      0.00121174        0.072192        0.177484
    7606      0.00121174        0.075406        0.178408
    7607      0.00121174        0.068975        0.170595
    7608      0.00121174        0.070831        0.175826
    7609      0.00121174        0.067112        0.168475
    7610      0.00121174        0.068358        0.169080
    7611      0.00121174        0.075145        0.179982
    7612      0.00121174        0.068396        0.171737
    7613      0.00121174        0.068257        0.171564
    7614      0.00121174        0.072826        0.177092
    7615      0.00121174        0.075551        0.176181
    7616      0.00121174        0.067796        0.170702
    7617      0.00121174        0.071984        0.178975
    7618      0.00121174        0.070954        0.173445
    7619      0.00121174        0.075544        0.175020
    7620      0.00121174        0.068602        0.171050
    7621      0.00121174        0.070717        0.175176
    7622      0.00121174        0.070753        0.172173
    7623      0.00121174        0.074417        0.174835
    7624      0.00121174        0.069037        0.164861
    7625      0.00121174        0.071245        0.175972
    7626      0.00121174        0.066774        0.168925
    7627      0.00121174        0.071042        0.175527
    7628      0.00121174        0.073207        0.174490
    7629      0.00121174        0.068585        0.169131
    7630      0.00121174        0.073537        0.180685
    7631      0.00121174        0.068200        0.172427
    7632      0.00121174        0.070187        0.169997
    7633      0.00121174        0.070190        0.170326
    7634      0.00121174        0.074986        0.181430
    7635      0.00121174        0.067928        0.167285
    7636      0.00121174        0.068883        0.171271
    7637      0.00121174        0.076056        0.175347
    7638      0.00121174        0.074150        0.176094
    7639      0.00121174        0.067585        0.169574
    7640      0.00121174        0.072544        0.179324
    7641      0.00121174        0.075075        0.180387
    7642      0.00121174        0.067655        0.170131
    7643      0.00121174        0.072179        0.170390
    7644      0.00121174        0.069524        0.169698
    7645      0.00121174        0.073335        0.178268
    7646      0.00121174        0.071095        0.176548
    7647      0.00121174        0.070465        0.172101
    7648      0.00121174        0.069908        0.172440
    7649      0.00121174        0.074058        0.175570
    7650      0.00121174        0.069399        0.173341
    7651      0.00121174        0.069590        0.172561
    7652      0.00121174        0.070627        0.174983
    7653      0.00121174        0.068285        0.169925
    7654      0.00121174        0.071860        0.170265
    7655      0.00121174        0.073250        0.178559
    7656      0.00121174        0.068655        0.170890
    7657      0.00121174        0.072636        0.177045
    7658      0.00121174        0.069063        0.172658
    7659      0.00121174        0.070887        0.171187
    7660      0.00121174        0.070366        0.174800
    7661      0.00121174        0.070005        0.172244
    7662      0.00121174        0.072380        0.176807
    7663      0.00121174        0.067304        0.165678
    7664      0.00121174        0.068950        0.172469
    7665      0.00121174        0.070706        0.175622
    7666      0.00121174        0.066930        0.168723
    7667      0.00121174        0.074611        0.176144
    7668      0.00121174        0.068368        0.168815
    7669      0.00121174        0.068376        0.168477
    7670      0.00121174        0.072263        0.178264
    7671      0.00121174        0.072976        0.173061
    7672      0.00121174        0.071450        0.173801
    7673      0.00121174        0.069893        0.173929
    7674      0.00121174        0.072420        0.174821
    7675      0.00121174        0.078726        0.181997
    7676      0.00121174        0.069001        0.172013
    7677      0.00121174        0.070473        0.175032
    7678      0.00121174        0.070776        0.170680
    7679      0.00121174        0.071331        0.174185
    7680      0.00121174        0.065928        0.166785
    7681      0.00121174        0.073699        0.181576
    7682      0.00121174        0.068348        0.170923
    7683      0.00121174        0.071046        0.176191
    7684      0.00121174        0.069988        0.170219
    7685      0.00121174        0.070095        0.171540
    7686      0.00121174        0.070018        0.171376
    7687      0.00121174        0.069234        0.171439
    7688      0.00121174        0.066197        0.166233
    7689      0.00121174        0.068443        0.170003
    7690      0.00121174        0.070047        0.170841
    7691      0.00121174        0.068177        0.168982
    7692      0.00121174        0.072873        0.175416
    7693      0.00121174        0.072689        0.176318
    7694      0.00121174        0.068119        0.169909
    7695      0.00121174        0.069047        0.169264
    7696      0.00121174        0.072382        0.176467
    7697      0.00121174        0.072032        0.176539
    7698      0.00121174        0.072296        0.175458
    7699      0.00121174        0.069051        0.170931
    7700      0.00121174        0.072074        0.176690
    7701      0.00121174        0.067695        0.170024
    7702      0.00121174        0.066976        0.168879
    7703      0.00121174        0.073463        0.178546
    7704      0.00121174        0.076533        0.177307
    7705      0.00121174        0.066977        0.169150
    7706      0.00121174        0.070152        0.174344
    7707      0.00121174        0.066445        0.167047
    7708      0.00121174        0.071114        0.176735
    7709      0.00121174        0.073196        0.172811
    7710      0.00121174        0.069455        0.169022
    7711      0.00121174        0.071137        0.174450
    7712      0.00121174        0.068249        0.171368
    7713      0.00121174        0.069673        0.170652
    7714      0.00121174        0.068071        0.168435
    7715      0.00121174        0.071921        0.173081
    7716      0.00121174        0.071334        0.174333
    7717      0.00121174        0.066013        0.167987
    7718      0.00121174        0.070510        0.168128
    7719      0.00121174        0.072446        0.172819
    7720      0.00121174        0.069531        0.173544
    7721      0.00121174        0.068457        0.172003
    7722      0.00121174        0.073025        0.180447
    7723      0.00121174        0.069162        0.173192
    7724      0.00121174        0.072526        0.168846
    7725      0.00121174        0.068761        0.170664
    7726      0.00121174        0.069185        0.171914
    7727      0.00121174        0.071509        0.177714
    7728      0.00121174        0.072126        0.176362
    7729      0.00121174        0.070998        0.172259
    7730      0.00121174        0.069641        0.171239
    7731      0.00121174        0.071609        0.174796
    7732      0.00121174        0.069547        0.173605
    7733      0.00121174        0.076039        0.178793
    7734      0.00121174        0.068458        0.170600
    7735      0.00121174        0.070594        0.173709
    7736      0.00121174        0.070888        0.174150
    7737      0.00121174        0.069426        0.175016
    7738      0.00121174        0.073638        0.174228
    7739      0.00121174        0.070760        0.169748
    7740      0.00121174        0.068188        0.172004
    7741      0.00121174        0.071121        0.176130
    7742      0.00121174        0.072218        0.174413
    7743      0.00121174        0.072679        0.172041
    7744      0.00121174        0.072722        0.177740
    7745      0.00121174        0.070383        0.173778
    7746      0.00121174        0.069577        0.173177
    7747      0.00121174        0.071179        0.173590
    7748      0.00121174        0.068822        0.172669
    7749      0.00121174        0.070714        0.173045
    7750      0.00121174        0.071225        0.172796
    7751      0.00121174        0.070598        0.172527
    7752      0.00121174        0.070241        0.173836
    7753      0.00121174        0.069641        0.172436
    7754      0.00121174        0.073641        0.175965
    7755      0.00121174        0.067807        0.170031
    7756      0.00121174        0.073319        0.178587
    7757      0.00121174        0.075525        0.178194
    7758      0.00121174        0.071244        0.175979
    7759      0.00121174        0.074318        0.178352
    7760      0.00121174        0.066507        0.167354
    7761      0.00121174        0.071295        0.174852
    7762      0.00121174        0.066627        0.168183
    7763      0.00121174        0.074921        0.176475
    7764      0.00121174        0.069491        0.173084
    7765      0.00121174        0.072324        0.174954
    7766      0.00121174        0.074472        0.180695
    7767      0.00121174        0.072677        0.174798
    7768      0.00121174        0.069578        0.171023
    7769      0.00121174        0.067127        0.168406
    7770      0.00121174        0.069557        0.171086
    7771      0.00121174        0.070304        0.172062
    7772      0.00121174        0.072903        0.175533
    7773      0.00121174        0.072507        0.176423
    7774      0.00121174        0.071524        0.176456
    7775      0.00121174        0.073374        0.176720
    7776      0.00121174        0.070351        0.172213
    7777      0.00121174        0.069194        0.170296
    7778      0.00121174        0.068190        0.169766
    7779      0.00121174        0.071481        0.174323
    7780      0.00121174        0.073484        0.174751
    7781      0.00121174        0.067517        0.171314
    7782      0.00121174        0.067390        0.169674
    7783      0.00121174        0.073313        0.172389
    7784      0.00121174        0.067634        0.169807
    7785      0.00121174        0.070332        0.175367
    7786      0.00121174        0.074722        0.177522
    7787      0.00121174        0.071491        0.176707
    7788      0.00121174        0.070539        0.172740
    7789      0.00121174        0.069209        0.171936
    7790      0.00121174        0.067345        0.167924
    7791      0.00121174        0.074374        0.182759
    7792      0.00121174        0.068605        0.170066
    7793      0.00121174        0.077725        0.181199
    7794      0.00121174        0.072682        0.172308
    7795      0.00121174        0.067353        0.166880
    7796      0.00121174        0.070823        0.174881
    7797      0.00121174        0.071642        0.174214
    7798      0.00121174        0.071740        0.173413
    7799      0.00121174        0.068400        0.170890
    7800      0.00121174        0.072654        0.174956
    7801      0.00121174        0.069288        0.173033
    7802      0.00121174        0.075524        0.175181
    7803      0.00121174        0.072171        0.173566
    7804      0.00121174        0.068720        0.172341
    7805      0.00121174        0.070199        0.173884
    7806      0.00121174        0.071346        0.177016
    7807      0.00121174        0.067484        0.170219
    7808      0.00121174        0.065587        0.166384
    7809      0.00121174        0.072580        0.174083
    7810      0.00121174        0.069648        0.172508
    7811      0.00121174        0.074038        0.178843
    7812      0.00121174        0.067638        0.169720
    7813      0.00121174        0.074143        0.178085
    7814      0.00121174        0.067125        0.168881
    7815      0.00121174        0.072988        0.174475
    7816      0.00121174        0.067284        0.167955
    7817      0.00121174        0.070004        0.171910
    7818      0.00121174        0.072217        0.175245
    7819      0.00121174        0.070514        0.171901
    7820      0.00121174        0.075893        0.178375
    7821      0.00121174        0.069093        0.172961
    7822      0.00121174        0.069636        0.170679
    7823      0.00121174        0.071046        0.173521
    7824      0.00121174        0.071759        0.176657
    7825      0.00121174        0.071427        0.172820
    7826      0.00121174        0.068670        0.171643
    7827      0.00121174        0.072817        0.173095
    7828      0.00121174        0.068488        0.171735
    7829      0.00121174        0.070774        0.173473
    7830      0.00121174        0.068967        0.172186
    7831      0.00121174        0.071240        0.173185
    7832      0.00121174        0.067744        0.170164
    7833      0.00121174        0.068645        0.170123
    7834      0.00121174        0.066572        0.167898
    7835      0.00121174        0.074652        0.177013
    7836      0.00121174        0.073685        0.173325
    7837      0.00121174        0.071377        0.176713
    7838      0.00121174        0.065738        0.165573
    7839      0.00121174        0.069089        0.171150
    7840      0.00121174        0.075329        0.178114
    7841      0.00121174        0.071725        0.172435
    7842      0.00121174        0.069548        0.171933
    7843      0.00121174        0.067917        0.171379
    7844      0.00121174        0.069259        0.168231
    7845      0.00121174        0.075885        0.181992
    7846      0.00121174        0.067384        0.168596
    7847      0.00121174        0.070932        0.171784
    7848      0.00121174        0.073275        0.177850
    7849      0.00121174        0.068348        0.169377
    7850      0.00121174        0.071946        0.175268
    7851      0.00121174        0.069133        0.170775
    7852      0.00121174        0.070787        0.173957
    7853      0.00121174        0.068561        0.170459
    7854      0.00121174        0.067784        0.169198
    7855      0.00121174        0.075243        0.181940
    7856      0.00121174        0.074296        0.174553
    7857      0.00121174        0.067704        0.169805
    7858      0.00121174        0.068884        0.172064
    7859      0.00121174        0.067525        0.169700
    7860      0.00121174        0.068165        0.167596
    7861      0.00121174        0.072698        0.178271
    7862      0.00121174        0.074581        0.177747
    7863      0.00121174        0.070765        0.174735
    7864      0.00121174        0.068905        0.172828
    7865      0.00121174        0.067526        0.168646
    7866      0.00121174        0.074851        0.177001
    7867      0.00121174        0.068600        0.172895
    7868      0.00121174        0.075716        0.175527
    7869      0.00121174        0.071752        0.175156
    7870      0.00121174        0.069440        0.173507
    7871      0.00121174        0.066302        0.167028
    7872      0.00121174        0.072657        0.176066
    7873      0.00121174        0.072679        0.177769
    7874      0.00121174        0.068949        0.172024
    7875      0.00121174        0.071681        0.171796
    7876      0.00121174        0.070789        0.173593
    7877      0.00121174        0.069759        0.174448
    7878      0.00121174        0.067031        0.168402
    7879      0.00121174        0.072298        0.174038
    7880      0.00121174        0.069695        0.173171
    7881      0.00121174        0.071984        0.176379
    7882      0.00121174        0.070419        0.172836
    7883      0.00121174        0.069593        0.172614
    7884      0.00121174        0.069992        0.170609
    7885      0.00121174        0.075060        0.179385
    7886      0.00121174        0.069413        0.173157
    7887      0.00121174        0.067701        0.169407
    7888      0.00121174        0.069711        0.171269
    7889      0.00121174        0.077617        0.187078
    7890      0.00121174        0.066707        0.166440
    7891      0.00121174        0.073404        0.177342
    7892      0.00121174        0.069941        0.171662
    7893      0.00121174        0.073599        0.175387
    7894      0.00121174        0.068617        0.168101
    7895      0.00121174        0.071215        0.176953
    7896      0.00121174        0.070471        0.175112
    7897      0.00121174        0.071485        0.171381
    7898      0.00121174        0.070486        0.173540
    7899      0.00121174        0.071216        0.173953
    7900      0.00121174        0.074297        0.181344
    7901      0.00121174        0.067609        0.167919
    7902      0.00121174        0.070763        0.172979
    7903      0.00121174        0.067604        0.168795
    7904      0.00121174        0.071304        0.173085
    7905      0.00121174        0.071161        0.173837
    7906      0.00121174        0.072155        0.178569
    7907      0.00121174        0.071646        0.172823
    7908      0.00121174        0.074637        0.177109
    7909      0.00121174        0.072378        0.178582
    7910      0.00121174        0.064979        0.165740
    7911      0.00121174        0.068867        0.173145
    7912      0.00121174        0.074556        0.178366
    7913      0.00121174        0.072443        0.174351
    7914      0.00121174        0.069787        0.174738
    7915      0.00121174        0.067333        0.168990
    7916      0.00121174        0.070608        0.172116
    7917      0.00121174        0.070654        0.173436
    7918      0.00121174        0.073667        0.180961
    7919      0.00121174        0.070435        0.174240
    7920      0.00121174        0.066435        0.167400
    7921      0.00121174        0.070981        0.172703
    7922      0.00121174        0.073489        0.174104
    7923      0.00121174        0.066434        0.167807
    7924      0.00121174        0.068957        0.170991
    7925      0.00121174        0.068160        0.167270
    7926      0.00121174        0.068329        0.169909
    7927      0.00121174        0.070117        0.174103
    7928      0.00121174        0.071100        0.173106
    7929      0.00121174        0.069669        0.172280
    7930      0.00121174        0.072841        0.179135
    7931      0.00121174        0.070697        0.173005
    7932      0.00121174        0.071178        0.174254
    7933      0.00121174        0.066266        0.166102
    7934      0.00121174        0.070854        0.176929
    7935      0.00121174        0.068821        0.169944
    7936      0.00121174        0.071593        0.172467
    7937      0.00121174        0.068728        0.170755
    7938      0.00121174        0.070298        0.171760
    7939      0.00121174        0.069369        0.172265
    7940      0.00121174        0.071691        0.175063
    7941      0.00121174        0.068573        0.167729
    7942      0.00121174        0.074117        0.182703
    7943      0.00121174        0.064506        0.165204
    7944      0.00121174        0.073662        0.175668
    7945      0.00121174        0.069359        0.172074
    7946      0.00121174        0.071274        0.173364
    7947      0.00121174        0.067052        0.169000
    7948      0.00121174        0.070855        0.171039
    7949      0.00121174        0.074167        0.179446
    7950      0.00121174        0.073817        0.175320
    7951      0.00121174        0.070884        0.174637
    7952      0.00121174        0.065436        0.166495
    7953      0.00121174        0.067870        0.169507
    7954      0.00121174        0.075095        0.177431
    7955      0.00121174        0.072229        0.174899
    7956      0.00121174        0.070978        0.175031
    7957      0.00121174        0.067659        0.171339
    7958      0.00121174        0.070442        0.170582
    7959      0.00121174        0.073086        0.176618
    7960      0.00121174        0.067649        0.169489
    7961      0.00121174        0.070558        0.172150
    7962      0.00121174        0.069892        0.171876
    7963      0.00121174        0.072367        0.179775
    7964      0.00121174        0.076250        0.178076
    7965      0.00121174        0.065820        0.167283
    7966      0.00121174        0.068088        0.171814
    7967      0.00121174        0.075332        0.178573
    7968      0.00121174        0.069933        0.171463
    7969      0.00121174        0.068404        0.170856
    7970      0.00121174        0.068928        0.171294
    7971      0.00121174        0.069454        0.173743
    7972      0.00121174        0.071316        0.177254
    7973      0.00121174        0.069467        0.171674
    7974      0.00121174        0.071836        0.171510
    7975      0.00121174        0.070422        0.171807
    7976      0.00121174        0.070566        0.174294
    7977      0.00121174        0.067174        0.169030
    7978      0.00121174        0.073259        0.177353
    7979      0.00121174        0.075937        0.177161
    7980      0.00121174        0.067143        0.168320
    7981      0.00121174        0.073066        0.174553
    7982      0.00121174        0.065648        0.166116
    7983      0.00121174        0.066510        0.166273
    7984      0.00121174        0.070955        0.173147
    7985      0.00121174        0.070437        0.172906
    7986      0.00121174        0.068356        0.172228
    7987      0.00121174        0.068007        0.169575
    7988      0.00121174        0.074104        0.174238
    7989      0.00121174        0.070321        0.173795
    7990      0.00121174        0.070001        0.173062
    7991      0.00121174        0.069127        0.171097
    7992      0.00121174        0.070078        0.174974
    7993      0.00121174        0.069405        0.169490
    7994      0.00121174        0.069925        0.172616
    7995      0.00121174        0.074806        0.174978
    7996      0.00121174        0.065079        0.166787
    7997      0.00121174        0.070889        0.176998
    7998      0.00121174        0.067776        0.168981
    7999      0.00121174        0.074710        0.177791
    8000      0.00121174        0.067439        0.169496
    8001      0.00121174        0.072266        0.172118
    8002      0.00121174        0.067598        0.169216
    8003      0.00121174        0.070020        0.175087
    8004      0.00121174        0.069263        0.172139
    8005      0.00121174        0.068015        0.170729
    8006      0.00121174        0.072540        0.176215
    8007      0.00121174        0.068714        0.172229
    8008      0.00121174        0.069862        0.174089
    8009      0.00121174        0.068675        0.167993
    8010      0.00121174        0.073226        0.175622
    8011      0.00121174        0.068395        0.170030
    8012      0.00121174        0.069625        0.171192
    8013      0.00121174        0.068937        0.171817
    8014      0.00121174        0.075612        0.180622
    8015      0.00121174        0.067424        0.169142
    8016      0.00121174        0.066561        0.167726
    8017      0.00121174        0.069020        0.171812
    8018      0.00121174        0.067669        0.170443
    8019      0.00121174        0.073427        0.176520
    8020      0.00121174        0.073372        0.177761
    8021      0.00121174        0.071164        0.172085
    8022      0.00121174        0.067111        0.168234
    8023      0.00121174        0.069818        0.174439
    8024      0.00121174        0.069303        0.172150
    8025      0.00121174        0.068233        0.168776
    8026      0.00121174        0.071798        0.173679
    8027      0.00121174        0.070763        0.175989
    8028      0.00121174        0.071636        0.175222
    8029      0.00121174        0.066494        0.169570
    8030      0.00121174        0.069793        0.171396
    8031      0.00121174        0.069610        0.171644
    8032      0.00121174        0.071338        0.174414
    8033      0.00121174        0.078700        0.188235
    8034      0.00121174        0.065433        0.165846
    8035      0.00121174        0.071313        0.175037
    8036      0.00121174        0.070036        0.170935
    8037      0.00121174        0.076236        0.181563
    8038      0.00121174        0.069519        0.172389
    8039      0.00121174        0.068995        0.169044
    8040      0.00121174        0.067932        0.170994
    8041      0.00121174        0.065484        0.164387
    8042      0.00121174        0.073475        0.176407
    8043      0.00121174        0.067180        0.165949
    8044      0.00121174        0.068171        0.170317
    8045      0.00121174        0.070771        0.174308
    8046      0.00121174        0.073043        0.175934
    8047      0.00121174        0.072216        0.176737
    8048      0.00121174        0.072270        0.175336
    8049      0.00121174        0.069932        0.173634
    8050      0.00121174        0.072965        0.176395
    8051      0.00121174        0.067246        0.167997
    8052      0.00121174        0.068934        0.173977
    8053      0.00121174        0.072205        0.177246
    8054      0.00121174        0.071479        0.170370
    8055      0.00121174        0.071691        0.176081
    8056      0.00121174        0.068815        0.172256
    8057      0.00121174        0.072691        0.177853
    8058      0.00121174        0.069509        0.174303
    8059      0.00121174        0.068388        0.170579
    8060      0.00121174        0.069004        0.169573
    8061      0.00121174        0.074962        0.175941
    8062      0.00121174        0.073310        0.178591
    8063      0.00121174        0.067035        0.168905
    8064      0.00121174        0.067760        0.170448
    8065      0.00121174        0.067061        0.169785
    8066      0.00121174        0.072992        0.176995
    8067      0.00121174        0.070084        0.169646
    8068      0.00121174        0.070870        0.173766
    8069      0.00121174        0.066102        0.165303
    8070      0.00121174        0.072182        0.179093
    8071      0.00121174        0.071835        0.178433
    8072      0.00121174        0.072285        0.171545
    8073      0.00121174        0.069651        0.173123
    8074      0.00121174        0.067514        0.169592
    8075      0.00121174        0.072571        0.177064
    8076      0.00121174        0.072306        0.174385
    8077      0.00121174        0.069939        0.170664
    8078      0.00121174        0.068803        0.167595
    8079      0.00121174        0.070605        0.176257
    8080      0.00121174        0.067674        0.171231
    8081      0.00121174        0.068991        0.172537
    8082      0.00121174        0.070536        0.173690
    8083      0.00121174        0.070411        0.172365
    8084      0.00121174        0.070819        0.174691
    8085      0.00121174        0.069061        0.168044
    8086      0.00121174        0.071906        0.175471
    8087      0.00121174        0.068553        0.169216
    8088      0.00121174        0.067840        0.172129
    8089      0.00121174        0.074662        0.179987
    8090      0.00121174        0.066365        0.167507
    8091      0.00121174        0.070254        0.174402
    8092      0.00121174        0.070968        0.173345
    8093      0.00121174        0.074606        0.180133
    8094      0.00121174        0.066144        0.168135
    8095      0.00121174        0.069737        0.174512
    8096      0.00121174        0.078958        0.179015
    8097      0.00121174        0.064932        0.165541
    8098      0.00121174        0.069671        0.172682
    8099      0.00121174        0.069282        0.171763
    8100      0.00121174        0.068852        0.169380
    8101      0.00121174        0.071339        0.175819
    8102      0.00121174        0.069501        0.171122
    8103      0.00121174        0.068175        0.170916
    8104      0.00121174        0.069638        0.169953
    8105      0.00121174        0.070649        0.174540
    8106      0.00121174        0.067481        0.168554
    8107      0.00121174        0.076059        0.180756
    8108      0.00121174        0.068591        0.168929
    8109      0.00121174        0.067226        0.170433
    8110      0.00121174        0.070193        0.173142
    8111      0.00121174        0.071036        0.172007
    8112      0.00121174        0.072972        0.180125
    8113      0.00121174        0.077077        0.178396
    8114      0.00121174        0.070952        0.173797
    8115      0.00121174        0.068938        0.172240
